# step, loss_train, loss_test, metrics_test
3.550000000000000000e+03 1.318501472269417718e-05 2.846715040504932404e-03 3.534513325575971976e-06 1.232336944667622447e-04 5.188382056076079607e-05 3.213388595213473309e-07 1.318501472269417718e-05 2.846715040504932404e-03 3.534513325575971976e-06 1.232336944667622447e-04 5.188382056076079607e-05 3.213388595213473309e-07
3.560000000000000000e+03 1.273597536055603996e-05 2.845673821866512299e-03 3.545787649272824638e-06 1.257047406397759914e-04 4.982748941984027624e-05 2.885481364955921890e-07 1.273597536055603996e-05 2.845673821866512299e-03 3.545787649272824638e-06 1.257047406397759914e-04 4.982748941984027624e-05 2.885481364955921890e-07
3.570000000000000000e+03 1.450076524633914232e-05 2.846258925274014473e-03 2.893155851779738441e-06 1.232389768119901419e-04 4.667708708439022303e-05 2.064171269466896774e-07 1.450076524633914232e-05 2.846258925274014473e-03 2.893155851779738441e-06 1.232389768119901419e-04 4.667708708439022303e-05 2.064171269466896774e-07
3.580000000000000000e+03 1.514827727078227326e-05 2.845234237611293793e-03 2.501657263564993627e-06 1.232231006724759936e-04 4.472853106562979519e-05 1.592845393361130846e-07 1.514827727078227326e-05 2.845234237611293793e-03 2.501657263564993627e-06 1.232231006724759936e-04 4.472853106562979519e-05 1.592845393361130846e-07
3.590000000000000000e+03 1.676506872172467411e-05 2.848915290087461472e-03 2.093735702146659605e-06 1.193073330796323717e-04 4.260181594872847199e-05 1.228074495429609669e-07 1.676506872172467411e-05 2.848915290087461472e-03 2.093735702146659605e-06 1.193073330796323717e-04 4.260181594872847199e-05 1.228074495429609669e-07
3.600000000000000000e+03 1.586697362654376775e-05 2.848579548299312592e-03 2.012505547099863179e-06 1.203565188916400075e-04 4.075717151863500476e-05 1.108714045017222816e-07 1.586697362654376775e-05 2.848579548299312592e-03 2.012505547099863179e-06 1.203565188916400075e-04 4.075717151863500476e-05 1.108714045017222816e-07
3.610000000000000000e+03 1.398310268996283412e-05 2.845607232302427292e-03 1.968562401089002378e-06 1.248774497071281075e-04 3.995671067968942225e-05 9.651881782701821066e-08 1.398310268996283412e-05 2.845607232302427292e-03 1.968562401089002378e-06 1.248774497071281075e-04 3.995671067968942225e-05 9.651881782701821066e-08
3.620000000000000000e+03 1.512287417426705360e-05 2.843687543645501137e-03 1.697436573522281833e-06 1.262024306925013661e-04 3.836853284155949950e-05 8.535408113630182925e-08 1.512287417426705360e-05 2.843687543645501137e-03 1.697436573522281833e-06 1.262024306925013661e-04 3.836853284155949950e-05 8.535408113630182925e-08
3.630000000000000000e+03 1.535656519990880042e-05 2.847320400178432465e-03 1.468297909923421685e-06 1.223657891387119889e-04 3.765269138966687024e-05 8.116994365536811529e-08 1.535656519990880042e-05 2.847320400178432465e-03 1.468297909923421685e-06 1.223657891387119889e-04 3.765269138966687024e-05 8.116994365536811529e-08
3.640000000000000000e+03 1.528800567029975355e-05 2.844030736014246941e-03 1.341382358077680692e-06 1.256860268767923117e-04 3.637339978013187647e-05 7.019917092065952602e-08 1.528800567029975355e-05 2.844030736014246941e-03 1.341382358077680692e-06 1.256860268767923117e-04 3.637339978013187647e-05 7.019917092065952602e-08
3.650000000000000000e+03 1.540081029816064984e-05 2.843337366357445717e-03 1.273924226552480832e-06 1.259949349332600832e-04 3.587901301216334105e-05 6.135893215741816675e-08 1.540081029816064984e-05 2.843337366357445717e-03 1.273924226552480832e-06 1.259949349332600832e-04 3.587901301216334105e-05 6.135893215741816675e-08
3.660000000000000000e+03 1.490324575570411980e-05 2.845149021595716476e-03 1.261054649148718454e-06 1.245060557266697288e-04 3.593329893192276359e-05 6.109449657287768787e-08 1.490324575570411980e-05 2.845149021595716476e-03 1.261054649148718454e-06 1.245060557266697288e-04 3.593329893192276359e-05 6.109449657287768787e-08
3.670000000000000000e+03 1.485176926507847384e-05 2.845247043296694756e-03 1.258522274838469457e-06 1.244555023731663823e-04 3.593687506509013474e-05 6.087412174338169280e-08 1.485176926507847384e-05 2.845247043296694756e-03 1.258522274838469457e-06 1.244555023731663823e-04 3.593687506509013474e-05 6.087412174338169280e-08
3.680000000000000000e+03 1.485176926507847384e-05 2.845247043296694756e-03 1.258522274838469457e-06 1.244555023731663823e-04 3.593687506509013474e-05 6.087412174338169280e-08 1.485176926507847384e-05 2.845247043296694756e-03 1.258522274838469457e-06 1.244555023731663823e-04 3.593687506509013474e-05 6.087412174338169280e-08
3.690000000000000000e+03 1.485176926507847384e-05 2.845247043296694756e-03 1.258522274838469457e-06 1.244555023731663823e-04 3.593687506509013474e-05 6.087412174338169280e-08 1.485176926507847384e-05 2.845247043296694756e-03 1.258522274838469457e-06 1.244555023731663823e-04 3.593687506509013474e-05 6.087412174338169280e-08
3.692000000000000000e+03 1.485172560933278874e-05 2.845247043296694756e-03 1.258522274838469457e-06 1.244555023731663823e-04 3.593687506509013474e-05 6.087412174338169280e-08 1.485172560933278874e-05 2.845247043296694756e-03 1.258522274838469457e-06 1.244555023731663823e-04 3.593687506509013474e-05 6.087412174338169280e-08
